13960KDAL DAL2010040105251125   0.081 N                 0.110 N     174    16   168   18    13L60+              
13960KDAL DAL2010040105261126   0.081 N                 0.111 N     177    14   179   16    13L60+              
13960KDAL DAL2010040105271127   0.082 N                 0.107 N     181    14   188   17    13L60+              
13960KDAL DAL2010040105281128   0.082 N                 0.112 N     181    15   183   19    13L60+              
13960KDAL DAL2010040105291129   0.080 N                 0.108 N     183    14   187   17    13L60+              
13960KDAL DAL2010040105301130   0.081 N                 0.109 N     188    13   190   17    13L60+              
13960KDAL DAL2010040105311131   0.083 N                 0.105 N     187    12   173   14    13L60+              
13960KDAL DAL2010040105321132   0.081 N                 0.108 N     186    11   186   15    13L60+              
13960KDAL DAL2010040105331133   0.080 N                 0.110 N     186    12   182   15    13L60+              
13960KDAL DAL2010040105341134   0.081 N                 0.114 N     186    11   182   14    13L60+              
13960KDAL DAL2010040105351135   0.082 N                 0.111 N     182    12   176   19    13L60+              
13960KDAL DAL2010040105361136   0.082 N                 0.107 N     178    14   174   19    13L60+              
13960KDAL DAL2010040105371137   0.083 N                 0.109 N     181    15   179   18    13L60+              
13960KDAL DAL2010040105381138   0.081 N                 0.108 N     185    14   187   16    13L60+              
13960KDAL DAL2010040105391139   0.081 N                 0.110 N     189    12   186   16    13L60+              
13960KDAL DAL2010040105401140   0.081 N                 0.106 N     188    12   184   15    13L60+              
13960KDAL DAL2010040105411141   0.080 N                 0.106 N     185    12   176   13    13L60+              
13960KDAL DAL2010040105421142   0.081 N                 0.105 N     187    10   173   13    13L60+              
13960KDAL DAL2010040105431143   0.080 N                 0.108 N     187     9   183   10    13L60+              
13960KDAL DAL2010040105441144   0.081 N                 0.108 N     183    10   174   13    13L60+              
13960KDAL DAL2010040105451145   0.082 N                 0.108 N     181    11   180   14    13L60+              
13960KDAL DAL2010040105461146   0.081 N                 0.106 N     179    12   180   16    13L60+              
13960KDAL DAL2010040105471147   0.081 N                 0.107 N     184    12   196   12    13L60+              
13960KDAL DAL2010040105481148   0.079 N                 0.108 N     187    11   193   15    13L60+              
13960KDAL DAL2010040105491149   0.081 N                 0.106 N     183    11   178   12    13L60+              
13960KDAL DAL2010040105501150   0.081 N                 0.106 N     187    11   194   17    13L60+              
13960KDAL DAL2010040105511151   0.079 N                 0.106 N     188    13   183   15    13L60+              
13960KDAL DAL2010040105521152   0.078 N                 0.103 N     185    13   179   16    13L60+              
13960KDAL DAL2010040105531153   0.080 N                 0.109 N     181    14   191   18    13L60+              
13960KDAL DAL2010040105541154   0.080 N                 0.109 N     177    14   180   18    13L60+              
13960KDAL DAL2010040105551155   0.079 N                 0.108 N     176    13   188   15    13L60+              
13960KDAL DAL2010040105561156   0.079 N                 0.107 N     179    12   186   14    13L60+              
13960KDAL DAL2010040105571157   0.079 N                 0.109 N     185    12   196   16    13L60+              
13960KDAL DAL2010040105581158   0.080 N                 0.103 N     185    12   174   15    13L60+              
13960KDAL DAL2010040105591159   0.080 N                 0.105 N     183    12   180   15    13L60+              
13960KDAL DAL2010040106001200   0.080 N                 0.106 N     186    12   184   15    13L60+              
13960KDAL DAL2010040106011201   0.080 N                 0.107 N     187    14   190   19    13L60+              
13960KDAL DAL2010040106021202   0.079 N                 0.108 N     184    15   187   17    13L60+              
13960KDAL DAL2010040106031203   0.081 N                 0.108 N     183    14   174   16    13L60+              
13960KDAL DAL2010040106041204   0.078 N                 0.103 N     185    13   188   15    13L60+              
13960KDAL DAL2010040106051205   0.078 N                 0.105 N     185    13   191   17    13L60+              
13960KDAL DAL2010040106061206   0.076 N                 0.106 N     184    13   181   16    13L60+              
13960KDAL DAL2010040106071207   0.078 D                 0.107 N     183    11   183   12    13L60+              
13960KDAL DAL2010040106081208   0.082 D                 0.110 D     184    10   171   15    13L60+              
13960KDAL DAL2010040106091209   0.082 D                 0.107 D     186    12   192   16    13L60+              
13960KDAL DAL2010040106101210   0.081 D                 0.109 D     184    13   169   18    13L60+              
13960KDAL DAL2010040106111211   0.086 D                 0.108 D     178    14   172   19    13L60+              
13960KDAL DAL2010040106121212   0.081 D                 0.108 D     175    14   177   15    13L60+              
13960KDAL DAL2010040106131213   0.081 D                 0.108 D     178    12   185   14    13L60+              
13960KDAL DAL2010040106141214   0.080 D                 0.107 D     182    12   191   16    13L60+              
13960KDAL DAL2010040106151215   0.079 D                 0.106 D     178    13   171   16    13L60+              
13960KDAL DAL2010040106161216   0.080 D                 0.107 D     173    12   167   16    13L60+              
13960KDAL DAL2010040106171217   0.078 D                 0.105 D     170    14   164   17    13L60+              
13960KDAL DAL2010040106181218   0.078 D                 0.106 D     175    14   190   16    13L60+              
13960KDAL DAL2010040106191219   0.079 D                 0.105 D     183    14   186   17    13L60+              
13960KDAL DAL2010040106201220   0.080 D                 0.107 D     179    14   176   19    13L60+              
13960KDAL DAL2010040106211221   0.079 D                 0.106 D     176    14   174   16    13L60+              
13960KDAL DAL2010040106221222   0.079 D                 0.107 D     175    14   169   19    13L60+              
13960KDAL DAL2010040106231223   0.078 D                 0.105 D     174    16   171   22    13L60+              
13960KDAL DAL2010040106241224   0.078 D                 0.106 D     176    17   179   21    13L60+              
13960KDAL DAL2010040106251225   0.080 D                 0.110 D     177    16   180   16    13L60+              
13960KDAL DAL2010040106261226   0.080 D                 0.106 D     178    15   171   21    13L60+              
13960KDAL DAL2010040106271227   0.080 D                 0.107 D     182    15   181   19    13L60+              
13960KDAL DAL2010040106281228   0.079 D                 0.103 D     180    16   180   20    13L60+              
13960KDAL DAL2010040106291229   0.079 D                 0.105 D     176    18   178   24    13L60+              
13960KDAL DAL2010040106301230   0.078 D                 0.105 D     182    18   187   22    13L60+              
13960KDAL DAL2010040106311231   0.079 D                 0.106 D     181    15   171   16    13L60+              
13960KDAL DAL2010040106321232   0.080 D                 0.109 D     177    13   161   16    13L60+              
13960KDAL DAL2010040106331233   0.082 D                 0.111 D     177    12   177   15    13L60+              
13960KDAL DAL2010040106341234   0.080 D                 0.105 D     175    14   174   17    13L60+              
13960KDAL DAL2010040106351235   0.080 D                 0.105 D     174    15   171   20    13L60+              
13960KDAL DAL2010040106361236   0.079 D                 0.107 D     174    15   168   18    13L60+              
13960KDAL DAL2010040106371237   0.080 D                 0.111 D     172    16   163   20    13L60+              
13960KDAL DAL2010040106381238   0.079 D                 0.109 D     171    15   169   18    13L60+              
